Voyager 2 X	Voyager 2 Y
3.0731318019126344E13	-7.052017495384655E13
3.0746159500442523E13	-7.055296903433556E13
3.076100094310605E13	-7.058576302612872E13
3.0775842347154375E13	-7.061855692931377E13
3.0790683712624812E13	-7.065135074397727E13
3.080552503955473E13	-7.068414447020689E13
3.0820366327981344E13	-7.071693810808969E13
3.0835207577941887E13	-7.07497316577126E13
3.085004878947344E13	-7.078252511916234E13
3.086488996261318E13	-7.081531849252567E13
3.08797310973981E13	-7.084811177788902E13
3.0894572193865215E13	-7.08809049753388E13
3.090941325205143E13	-7.09136980849615E13
3.0924254271993637E13	-7.094649110684319E13
3.0939095253728656E13	-7.097928404106986E13
3.0953936197293277E13	-7.101207688772736E13
3.0968777102724223E13	-7.104486964690173E13
3.0983617970058188E13	-7.107766231867852E13
3.0998458799331695E13	-7.111045490314312E13
3.1013299590581383E13	-7.114324740038114E13
3.102814034384372E13	-7.117603981047773E13
3.1042981059155184E13	-7.120883213351816E13
3.1057821736552152E13	-7.124162436958733E13
3.1072662376071023E13	-7.127441651877017E13
3.108750297774806E13	-7.130720858115156E13
3.1102343541619523E13	-7.13400005568161E13
3.1117184067721598E13	-7.137279244584838E13
3.1132024556090434E13	-7.140558424833281E13
3.114686500676212E13	-7.143837596435355E13
3.1161705419772723E13	-7.14711675939949E13
3.117654579515818E13	-7.150395913734089E13
3.119138613295445E13	-7.153675059447545E13
3.120622643319741E13	-7.156954196548236E13
3.1221066695922926E13	-7.160233325044516E13
3.1235906921166723E13	-7.163512444944862E13
3.125074710896455E13	-7.16679155625741E13
3.126558725935209E13	-7.170070658990592E13
3.128042737236498E13	-7.173349753152723E13
3.129526744803878E13	-7.176628838752111E13
3.1310107486409043E13	-7.179907915797058E13
3.132494748751121E13	-7.183186984295838E13
3.133978745138074E13	-7.186466044256717E13
3.135462737805296E13	-7.189745095687967E13
3.1369467267563223E13	-7.19302413859783E13
3.1384307119946965E13	-7.196303172994536E13
3.139914693523908E13	-7.199582198886312E13
3.1413986713474895E13	-7.202861216281369E13
3.1428826454689527E13	-7.206140225187902E13
3.1443666158918062E13	-7.209419225614106E13
3.1458505826195527E13	-7.212698217568158E13
3.1473345456556875E13	-7.215977201058214E13
3.148818505003704E13	-7.219256176092428E13
3.1503024606670867E13	-7.222535142678945E13
3.1517864126493215E13	-7.225814100825883E13
3.153270360953887E13	-7.22909305054136E13
3.154754305584256E13	-7.232371991833484E13
3.1562382465438902E13	-7.235650924710347E13
3.1577221838362566E13	-7.238929849180036E13
3.1592061174648117E13	-7.242208765250612E13
3.1606900474330074E13	-7.245487672930142E13
3.1621739737442945E13	-7.248766572226664E13
3.1636578964021156E13	-7.252045463148217E13
3.165141815409909E13	-7.255324345702827E13
3.1666257307711035E13	-7.258603219898503E13
3.1681096424891332E13	-7.261882085743245E13
3.1695935505674203E13	-7.265160943245045E13
3.1710774550093848E13	-7.268439792411852E13
3.1725613558184387E13	-7.271718633251677E13
3.174045252997995E13	-7.274997465772456E13
3.1755291465514535E13	-7.27827628998213E13
3.1770130364822164E13	-7.281555105888636E13
3.1784969227936785E13	-7.284833913499883E13
3.1799808054892332E13	-7.288112712823789E13
3.1814646845722594E13	-7.29139150386825E13
3.182948560046141E13	-7.294670286641152E13
3.184432431914254E13	-7.297949061150362E13
3.185916300179968E13	-7.30122782740376E13
3.1874001648466527E13	-7.304506585409186E13
3.188884025917666E13	-7.307785335174492E13
3.1903678833963684E13	-7.311064076707497E13
3.1918517372861113E13	-7.314342810016022E13
3.1933355875902426E13	-7.317621535107884E13
3.194819434312108E13	-7.320900251990852E13
3.1963032774550395E13	-7.324178960672753E13
3.1977871170223734E13	-7.327457661161342E13
3.1992709530174363E13	-7.330736353464384E13
3.2007547854435566E13	-7.334015037589628E13
3.202238614304051E13	-7.33729371354482E13
3.203722439602237E13	-7.340572381337683E13
3.205206261341424E13	-7.343851040975944E13
3.206690079524916E13	-7.347129692467314E13
3.208173894156015E13	-7.350408335819483E13
3.209657705238019E13	-7.353686971040169E13
3.2111415127742184E13	-7.356965598136989E13
3.2126253167678984E13	-7.360244217117644E13
3.2141091172223445E13	-7.36352282798978E13
3.2155929141408344E13	-7.366801430761042E13
3.217076707526641E13	-7.370080025439062E13
3.2185604973830344E13	-7.373358612031462E13
3.2200442837132785E13	-7.376637190545875E13
3.221528066520632E13	-7.379915760989864E13
3.223011845808355E13	-7.383194323371033E13
3.2244956215797254E13	-7.386472877696972E13
3.225979393837922E13	-7.389751423975227E13
3.2274631625862293E13	-7.39302996221337E13
3.228946927827877E13	-7.396308492418955E13
3.2304306895661008E13	-7.399587014599508E13
3.2319144478041285E13	-7.402865528762548E13
3.233398202545184E13	-7.406144034915597E13
3.2348819537924875E13	-7.409422533066161E13
3.2363657015492535E13	-7.412701023221736E13
3.237849445818692E13	-7.415979505389797E13
3.2393331866040113E13	-7.419257979577825E13
3.2408169239084105E13	-7.422536445793278E13
3.242300657735089E13	-7.425814904043614E13
3.2437843880872418E13	-7.42909335433626E13
3.245268114968055E13	-7.432371796678664E13
3.2467518383807098E13	-7.435650231078244E13
3.2482355583283902E13	-7.438928657542405E13
3.249719274814269E13	-7.442207076078536E13
3.251202987841522E13	-7.445485486694044E13
3.2526866974133125E13	-7.448763889396298E13
3.254170403532801E13	-7.452042284192669E13
3.2556541062031508E13	-7.455320671090512E13
3.2571378054275137E13	-7.458599050097175E13
3.2586215012090367E13	-7.461877421220003E13
3.2601051935508652E13	-7.46515578446632E13
3.2615888824561426E13	-7.468434139843445E13
3.263072567928004E13	-7.471712487358686E13
3.264556249969581E13	-7.47499082701934E13
3.266039928584004E13	-7.47826915883269E13
3.267523603774392E13	-7.481547482806006E13
3.269007275543867E13	-7.484825798946588E13
3.2704909438955453E13	-7.488104107261667E13
3.2719746088325355E13	-7.491382407758334E13
3.2734582703579457E13	-7.494660700444058E13
3.2749419284748766E13	-7.497938985326062E13
3.2764255831864258E13	-7.501217262411481E13
3.2779092344956902E13	-7.504495531707525E13
3.279392882405756E13	-7.507773793221394E13
3.2808765269197125E13	-7.511052046960281E13
3.2823601680406363E13	-7.514330292931353E13
3.2838438057716066E13	-7.517608531141777E13
3.285327440115706E13	-7.520886761598712E13
3.2868110710759824E13	-7.524164984309303E13
3.2882946986555117E13	-7.527443199280698E13
3.289778322857352E13	-7.530721406520008E13
3.2912619436845605E13	-7.533999606034356E13
3.2927455611401895E13	-7.537277797830855E13
3.294229175227285E13	-7.54055598191659E13
3.295712785948893E13	-7.543834158298662E13
3.29719639330805E13	-7.547112326984144E13
3.2986799973077934E13	-7.550390487980098E13
3.3001635979511566E13	-7.553668641293586E13
3.301647195241162E13	-7.556946786931662E13
3.3031307891808375E13	-7.560224924901355E13
3.3046143797731953E13	-7.563503055209703E13
3.306097967021258E13	-7.566781177863717E13
3.3075815509280305E13	-7.570059292870416E13
3.3090651314965203E13	-7.573337400236795E13
3.3105487087297316E13	-7.576615499969845E13
3.3120322826306637E13	-7.579893592076552E13
3.3135158532023105E13	-7.583171676563875E13
3.3149994204476625E13	-7.586449753438795E13
3.3164829843697004E13	-7.589727822708242E13
3.3179665449714117E13	-7.593005884379178E13
3.319450102255781E13	-7.596283938458531E13
3.3209336562257777E13	-7.599561984953227E13
3.3224172068843727E13	-7.602840023870167E13
3.3239007542345297E13	-7.606118055216267E13
3.325384298279217E13	-7.609396078998419E13
3.3268678390213867E13	-7.612674095223527E13
3.3283513764639965E13	-7.615952103898434E13
3.3298349106099957E13	-7.61923010503002E13
3.33131844146233E13	-7.622508098625152E13
3.332801969023945E13	-7.625786084690666E13
3.3342854932977785E13	-7.629064063233411E13
3.335769014286765E13	-7.632342034260211E13
3.337252531993841E13	-7.635619997777888E13
3.3387360464219215E13	-7.638897953793245E13
3.3402195575739355E13	-7.6421759023131E13
3.3417030654528062E13	-7.64545384334424E13
3.3431865700614418E13	-7.648731776893452E13
3.344670071402755E13	-7.652009702967503E13
3.3461535694796574E13	-7.655287621573161E13
3.3476370642950508E13	-7.658565532717178E13
3.349120555851833E13	-7.661843436406302E13
3.3506040441529133E13	-7.665121332647272E13
3.3520875292011586E13	-7.668399221446817E13
3.3535710109994707E13	-7.671677102811658E13
3.3550544895507336E13	-7.674954976748486E13
3.356537964857826E13	-7.678232843264033E13
3.3580214369236258E13	-7.681510702364986E13
3.3595049057510047E13	-7.684788554058016E13
3.3609883713428332E13	-7.688066398349802E13
3.3624718337019746E13	-7.691344235247003E13
3.363955292831292E13	-7.694622064756284E13
3.3654387487336414E13	-7.69789988688428E13
3.3669222014118754E13	-7.70117770163764E13
3.368405650868847E13	-7.704455509022983E13
3.3698890971074016E13	-7.707733309046936E13
3.37137254013038E13	-7.71101110171611E13
3.372855979940619E13	-7.7142888870371E13
3.374339416540957E13	-7.717566665016508E13
3.375822849934223E13	-7.720844435660922E13
3.377306280123243E13	-7.724122198976903E13
3.378789707110845E13	-7.727399954971031E13
3.3802731308998453E13	-7.730677703649855E13
3.3817565514930613E13	-7.733955445019928E13
3.383239968893302E13	-7.73723317908779E13
3.3847233831033793E13	-7.740510905859955E13
3.3862067941260992E13	-7.74378862534298E13
3.387690201964261E13	-7.747066337543361E13
3.3891736066206633E13	-7.750344042467608E13
3.390657008098098E13	-7.753621740122216E13
3.392140406399353E13	-7.756899430513673E13
3.3936238015272207E13	-7.760177113648448E13
3.39510719348448E13	-7.763454789533017E13
3.396590582273912E13	-7.766732458173847E13
3.3980739678982918E13	-7.77001011957739E13
3.39955735036039E13	-7.773287773750083E13
3.401040729662975E13	-7.776565420698375E13
3.402524105808815E13	-7.779843060428681E13
3.404007478800668E13	-7.783120692947419E13
3.4054908486412902E13	-7.786398318261008E13
3.4069742153334395E13	-7.789675936375848E13
3.4084575788798637E13	-7.792953547298322E13
3.4099409392833062E13	-7.796231151034836E13
3.4114242965465152E13	-7.799508747591747E13
3.4129076506722258E13	-7.80278633697543E13
3.4143910016631766E13	-7.806063919192234E13
3.415874349522097E13	-7.809341494248531E13
3.417357694251721E13	-7.812619062150642E13
3.418841035854814E13	-7.815896622904914E13
3.420324374333999E13	-7.819174176517662E13
3.4218077096920594E13	-7.822451722995211E13
3.4232910419316953E13	-7.825729262343864E13
3.42477437105562E13	-7.829006794569916E13
3.426257697066543E13	-7.83228431967967E13
3.4277410199671656E13	-7.835561837679406E13
3.429224339760188E13	-7.838839348575398E13
3.4307076564483082E13	-7.842116852373912E13
3.4321909700342207E13	-7.845394349081212E13
3.4336742805206137E13	-7.848671838703539E13
3.4351575879101723E13	-7.851949321247145E13
3.4366408922055797E13	-7.85522679671826E13
3.4381241934095133E13	-7.858504265123112E13
3.4396074915246527E13	-7.861781726467912E13
3.4410907865536707E13	-7.865059180758869E13
3.442574078499232E13	-7.86833662800219E13
3.444057367364003E13	-7.871614068204075E13
3.4455406531506477E13	-7.874891501370673E13
3.4470239358618207E13	-7.878168927508208E13
3.4485072155001773E13	-7.881446346622816E13
3.4499904920683688E13	-7.884723758720672E13
3.4514737655690457E13	-7.88800116380792E13
3.4529570360048523E13	-7.891278561890717E13
3.4544403033784293E13	-7.894555952975178E13
3.4559235676924133E13	-7.897833337067447E13
3.457406828949439E13	-7.901110714173634E13
3.4588900871521375E13	-7.904388084299864E13
3.460373342303137E13	-7.907665447452236E13
3.4618565944050617E13	-7.910942803636831E13
3.463339843460531E13	-7.914220152859761E13
3.464823089472163E13	-7.917497495127083E13
3.466306332442571E13	-7.920774830444873E13
3.467789572374368E13	-7.924052158819208E13
3.469272809270159E13	-7.927329480256134E13
3.4707560431325465E13	-7.930606794761705E13
3.4722392739641336E13	-7.933884102341945E13
3.473722501767511E13	-7.937161403002908E13
3.4752057265452812E13	-7.940438696750606E13
3.476688948300033E13	-7.94371598359106E13
3.478172167034352E13	-7.94699326353027E13
3.4796553827508223E13	-7.950270536574242E13
3.4811385954520246E13	-7.953547802728972E13
3.4826218051405355E13	-7.956825062000445E13
3.48410501181893E13	-7.960102314394658E13
3.4855882154897793E13	-7.963379559917536E13
3.487071416155651E13	-7.966656798575066E13
3.488554613819106E13	-7.969934030373194E13
3.490037808482707E13	-7.97321125531787E13
3.491521000149017E13	-7.976488473415036E13
3.4930041888205836E13	-7.979765684670616E13
3.4944873744999543E13	-7.983042889090538E13
3.495970557189682E13	-7.986320086680719E13
3.4974537368923117E13	-7.989597277447062E13
3.4989369136103816E13	-7.992874461395469E13
3.5004200873464332E13	-7.996151638531836E13
3.501903258102998E13	-7.999428808862033E13
3.5033864258826113E13	-8.002705972391955E13
3.504869590687798E13	-8.005983129127458E13
3.5063527525210855E13	-8.009260279074414E13
3.5078359113849973E13	-8.012537422238672E13
3.5093190672820445E13	-8.015814558626066E13
3.5108022202147473E13	-8.019091688242433E13
3.5122853701856184E13	-8.02236881109365E13
3.5137685171971684E13	-8.025645927185505E13
3.5152516612518992E13	-8.028923036523825E13
3.5167348023523145E13	-8.032200139114422E13
3.518217940500913E13	-8.035477234963077E13
3.5197010757001945E13	-8.038754324075602E13
3.521184207952648E13	-8.042031406457777E13
3.522667337260768E13	-8.045308482115383E13
3.524150463627035E13	-8.048585551054186E13
3.525633587053936E13	-8.05186261327996E13
3.527116707543954E13	-8.055139668798458E13
3.528599825099561E13	-8.058416717615419E13
3.5300829397232516E13	-8.061693759736598E13
3.531566051417466E13	-8.06497079516773E13
3.5330491601846805E13	-8.068247823914536E13
3.534532266027367E13	-8.071524845982736E13
3.536015368947983E13	-8.074801861378047E13
3.537498468948986E13	-8.078078870106164E13
3.538981566032838E13	-8.081355872172797E13
3.540464660201986E13	-8.08463286758363E13
3.541947751458881E13	-8.087909856344348E13
3.543430839805969E13	-8.091186838460627E13
3.544913925245692E13	-8.094463813938138E13
3.5463970077804914E13	-8.097740782782536E13
3.547880087412799E13	-8.101017744999475E13
3.549363164145058E13	-8.104294700594612E13
3.550846237979698E13	-8.10757164957358E13
3.552329308919139E13	-8.110848591942014E13
3.5538123769658125E13	-8.114125527705536E13
3.555295442122134E13	-8.117402456869761E13
3.55677850439053E13	-8.120679379440314E13
3.558261563773406E13	-8.123956295422789E13
3.5597446202731836E13	-8.127233204822783E13
3.56122767389227E13	-8.130510107645877E13
3.562710724633074E13	-8.133787003897662E13
3.564193772497994E13	-8.137063893583698E13
3.565676817489431E13	-8.140340776709589E13
3.567159859609783E13	-8.143617653280872E13
3.568642898861447E13	-8.146894523303112E13
3.570125935246837E13	-8.150171386781834E13
3.571608968768291E13	-8.153448243722611E13
3.5730919994282234E13	-8.156725094130945E13
3.574575027229018E13	-8.160001938012378E13
3.576058052173048E13	-8.163278775372425E13
3.577541074262692E13	-8.166555606216584E13
3.5790240935003266E13	-8.169832430550377E13
3.580507109888322E13	-8.1731092483793E13
3.5819901234290414E13	-8.176386059708842E13
3.583473134124853E13	-8.179662864544483E13
3.5849561419781164E13	-8.182939662891711E13
3.586439146991195E13	-8.186216454755984E13
3.587922149166444E13	-8.189493240142762E13
3.5894051485062125E13	-8.192770019057519E13
3.5908881450128484E13	-8.196046791505692E13
3.5923711386887086E13	-8.199323557492725E13
3.593854129536129E13	-8.202600317024062E13
3.595337117557451E13	-8.205877070105123E13
3.596820102755017E13	-8.209153816741331E13
3.598303085131162E13	-8.2124305569381E13
3.599786064688214E13	-8.21570729070084E13
3.6012690414285086E13	-8.218984018034953E13
3.602752015354361E13	-8.222260738945828E13
3.604234986468112E13	-8.22553745343886E13
3.6057179547720734E13	-8.228814161519427E13
3.607200920268566E13	-8.232090863192906E13
3.608683882959903E13	-8.235367558464655E13
3.610166842848395E13	-8.238644247340042E13
3.611649799936361E13	-8.24192092982442E13
3.613132754226096E13	-8.245197605923138E13
3.614615705719907E13	-8.248474275641536E13
3.616098654420097E13	-8.25175093898494E13
3.617581600328956E13	-8.255027595958692E13
3.619064543448793E13	-8.258304246568105E13
3.6205474837818914E13	-8.261580890818498E13
3.6220304213305445E13	-8.264857528715169E13
3.623513356097037E13	-8.268134160263427E13
3.6249962880836516E13	-8.271410785468555E13
3.626479217292675E13	-8.274687404335845E13
3.6279621437263805E13	-8.277964016870581E13
3.629445067387045E13	-8.281240623078039E13
3.630927988276945E13	-8.284517222963477E13
3.6324109063983414E13	-8.287793816532162E13
3.633893821753511E13	-8.291070403789352E13
3.635376734344713E13	-8.294346984740294E13
3.63685964417421E13	-8.29762355939022E13
3.638342551244262E13	-8.300900127744375E13
3.639825455557122E13	-8.304176689807981E13
3.641308357115042E13	-8.30745324558626E13
3.642791255920281E13	-8.310729795084431E13
3.6442741519750805E13	-8.314006338307694E13
3.645757045281685E13	-8.317282875261258E13
3.647239935842342E13	-8.320559405950344E13
3.6487228236592836E13	-8.323835930380053E13
3.650205708734749E13	-8.327112448555539E13
3.65168859107098E13	-8.330388960482102E13
3.6531714706702164E13	-8.333665466165014E13
3.6546543475346305E13	-8.336941965609261E13
