Voyager 2 X	Voyager 2 Y
1.4323203248535896E13	-3.4260122412565414E13
1.4338136449883365E13	-3.4293131423400297E13
1.4353069472468277E13	-3.432614000668145E13
1.4368002316663633E13	-3.435914816333466E13
1.4382934982841273E13	-3.4392155894282812E13
1.4397867471371904E13	-3.4425163200445637E13
1.4412799782625047E13	-3.445817008273999E13
1.4427731916969084E13	-3.4491176542079656E13
1.4442663874771264E13	-3.4524182579375727E13
1.4457595656397652E13	-3.4557188195535914E13
1.4472527262213234E13	-3.4590193391465375E13
1.4487458692581807E13	-3.462319816806617E13
1.4502389947866059E13	-3.465620252623761E13
1.4517321028427594E13	-3.4689206466875953E13
1.4532251934626824E13	-3.4722209990874695E13
1.4547182666823086E13	-3.4755213099124418E13
1.4562113225374648E13	-3.4788215792512957E13
1.4577043610638594E13	-3.482121807192505E13
1.4591973822970969E13	-3.4854219938242895E13
1.4606903862726664E13	-3.488722139234577E13
1.4621833730259502E13	-3.492022243511E13
1.4636763425922225E13	-3.4953223067409336E13
1.465169295006651E13	-3.4986223290114645E13
1.4666622303042895E13	-3.5019223104094062E13
1.468155148520087E13	-3.505222251021295E13
1.469648049688888E13	-3.508522150933394E13
1.4711409338454252E13	-3.5118220102316938E13
1.4726338010243314E13	-3.515121829001907E13
1.4741266512601283E13	-3.5184216073294836E13
1.4756194845872344E13	-3.521721345299596E13
1.4771123010399584E13	-3.525021042997151E13
1.47860510065251E13	-3.528320700506792E13
1.480097883458989E13	-3.531620317912889E13
1.4815906494934023E13	-3.534919895299554E13
1.483083398789642E13	-3.5382194327506305E13
1.4845761313815018E13	-3.541518930349684E13
1.486068847302672E13	-3.5448183881800625E13
1.4875615465867434E13	-3.548117806324807E13
1.4890542292672023E13	-3.551417184866725E13
1.490546895377435E13	-3.554716523888343E13
1.492039544950726E13	-3.558015823471947E13
1.4935321780202598E13	-3.561315083699562E13
1.4950247946191215E13	-3.5646143046529555E13
1.4965173947803002E13	-3.5679134864136445E13
1.4980099785366777E13	-3.5712126290628695E13
1.4995025459210416E13	-3.574511732681675E13
1.500995096966086E13	-3.577810797350799E13
1.5024876317044E13	-3.581109823150747E13
1.503980150168478E13	-3.584408810161783E13
1.5054726523907121E13	-3.5877077584639086E13
1.5069651384034125E13	-3.5910066681368875E13
1.5084576082387787E13	-3.594305539260242E13
1.5099500619289191E13	-3.597604371913223E13
1.5114424995058477E13	-3.600903166174864E13
1.5129349210014803E13	-3.604201922123976E13
1.5144273264476436E13	-3.607500639839048E13
1.5159197158760717E13	-3.610799319398395E13
1.517412089318384E13	-3.614097960880085E13
1.5189044468061303E13	-3.61739656436193E13
1.5203967883707564E13	-3.620695129921522E13
1.5218891140436205E13	-3.6239936576361945E13
1.5233814238559826E13	-3.627292147583049E13
1.5248737178390162E13	-3.63059059983897E13
1.526365996023794E13	-3.633889014480592E13
1.5278582584413064E13	-3.637187391584331E13
1.529350505122447E13	-3.640485731226327E13
1.5308427360980234E13	-3.643784033482532E13
1.5323349513987475E13	-3.64708229842866E13
1.5338271510552447E13	-3.650380526140188E13
1.5353193350980482E13	-3.6536787166923664E13
1.5368115035576031E13	-3.656976870160219E13
1.5383036564642633E13	-3.660274986618543E13
1.5397957938482967E13	-3.6635730661419125E13
1.541287915739883E13	-3.666871108804665E13
1.5427800221691096E13	-3.670169114680908E13
1.5442721131659758E13	-3.673467083844565E13
1.5457641887604031E13	-3.676765016369304E13
1.5472562489822172E13	-3.680062912328568E13
1.5487482938611566E13	-3.683360771795608E13
1.5502403234268768E13	-3.686658594843415E13
1.5517323377089451E13	-3.689956381544794E13
1.5532243367368406E13	-3.693254131972323E13
1.554716320539967E13	-3.69655184619836E13
1.5562082891476314E13	-3.699849524295051E13
1.557700242589061E13	-3.7031471663343164E13
1.5591921808933998E13	-3.706444772387866E13
1.560684104089703E13	-3.709742342527215E13
1.5621760122069467E13	-3.713039876823643E13
1.5636679052740225E13	-3.716337375348229E13
1.5651597833197354E13	-3.719634838171818E13
1.5666516463728117E13	-3.722932265365079E13
1.5681434944618953E13	-3.726229656998451E13
1.5696353276155414E13	-3.7295270131421734E13
1.5711271458622326E13	-3.732824333866259E13
1.572618949230365E13	-3.736121619240544E13
1.5741107377482523E13	-3.7394188693346336E13
1.575602511444134E13	-3.742716084217942E13
1.5770942703461613E13	-3.746013263959653E13
1.5785860144824096E13	-3.749310408628781E13
1.580077743880875E13	-3.752607518294118E13
1.581569458569469E13	-3.7559045930242555E13
1.5830611585760283E13	-3.759201632887592E13
1.5845528439283037E13	-3.7624986379523164E13
1.5860445146539832E13	-3.765795608286416E13
1.5875361707806607E13	-3.769092543957688E13
1.5890278123358629E13	-3.772389445033721E13
1.5905194393470254E13	-3.775686311581921E13
1.5920110518415219E13	-3.7789831436694766E13
1.5935026498466371E13	-3.782279941363439E13
1.594994233389581E13	-3.785576704730532E13
1.5964858024974979E13	-3.788873433837412E13
1.5979773571974441E13	-3.7921701287504914E13
1.5994688975164004E13	-3.795466789536007E13
1.6009604234812775E13	-3.798763416259986E13
1.6024519351189062E13	-3.802060008988266E13
1.6039434324560463E13	-3.805356567786509E13
1.6054349155193768E13	-3.808653092720174E13
1.6069263843355076E13	-3.811949583854538E13
1.608417838930974E13	-3.815246041254677E13
1.6099092793322344E13	-3.8185424649854945E13
1.6114007055656688E13	-3.821838855111682E13
1.6128921176575957E13	-3.8251352116977914E13
1.6143835156342516E13	-3.828431534808147E13
1.615874899521802E13	-3.831727824506903E13
1.6173662693463404E13	-3.8350240808580266E13
1.6188576251338838E13	-3.838320303925296E13
1.6203489669103803E13	-3.841616493772314E13
1.6218402947017068E13	-3.844912650462508E13
1.6233316085336693E13	-3.8482087740591195E13
1.6248229084319973E13	-3.851504864625198E13
1.6263141944223527E13	-3.854800922223625E13
1.627805466530324E13	-3.858096946917095E13
1.6292967247814361E13	-3.8613929387681195E13
1.6307879692011352E13	-3.864688897839064E13
1.6322791998147988E13	-3.867984824192075E13
1.6337704166477334E13	-3.871280717889146E13
1.6352616197251807E13	-3.874576578992083E13
1.6367528090723107E13	-3.877872407562532E13
1.6382439847142219E13	-3.881168203661951E13
1.6397351466759459E13	-3.884463967351621E13
1.6412262949824479E13	-3.887759698692666E13
1.6427174296586184E13	-3.8910553977460234E13
1.644208550729286E13	-3.894351064572461E13
1.6456996582192047E13	-3.8976466992325805E13
1.6471907521530691E13	-3.9009423017868016E13
1.6486818325555037E13	-3.904237872295416E13
1.6501728994510605E13	-3.907533410818449E13
1.651663952864231E13	-3.910828917415855E13
1.6531549928194371E13	-3.914124392147382E13
1.654646019341036E13	-3.91741983507261E13
1.656137032453316E13	-3.920715246250955E13
1.6576280321805057E13	-3.9240106257416625E13
1.6591190185467607E13	-3.927305973603831E13
1.6606099915761723E13	-3.930601289896368E13
1.6621009512927727E13	-3.9338965746780234E13
1.6635918977205234E13	-3.9371918280073875E13
1.6650828308833271E13	-3.940487049942889E13
1.666573750805015E13	-3.943782240542798E13
1.6680646575093566E13	-3.94707739986525E13
1.669555551020062E13	-3.950372527968102E13
1.6710464313607729E13	-3.95366762490918E13
1.672537298555067E13	-3.956962690746101E13
1.6740281526264613E13	-3.96025772553632E13
1.6755189935984184E13	-3.963552729337141E13
1.6770098214943086E13	-3.966847702205693E13
1.6785006363374707E13	-3.970142644198964E13
1.67999143815117E13	-3.973437555373792E13
1.6814822269586057E13	-3.976732435786838E13
1.682973002782924E13	-3.9800272854946234E13
1.6844637656472006E13	-3.983322104553495E13
1.6859545155744545E13	-3.986616893019655E13
1.6874452525876443E13	-3.989911650949161E13
1.6889359767096668E13	-3.993206378397881E13
1.6904266879633455E13	-3.9965010754215945E13
1.6919173863714607E13	-3.9997957420758766E13
1.6934080719567256E13	-4.003090378416154E13
1.6948987447417947E13	-4.006384984497714E13
1.6963894047492549E13	-4.0096795603756914E13
1.6978800520016426E13	-4.0129741061050766E13
1.6993706865214291E13	-4.016268621740682E13
1.7008613083310252E13	-4.019563107337211E13
1.702351917452793E13	-4.022857562949197E13
1.7038425139090229E13	-4.0261519886310086E13
1.7053330977219496E13	-4.029446384436898E13
1.7068236689137525E13	-4.032740750420957E13
1.7083142275065467E13	-4.036035086637127E13
1.7098047735223986E13	-4.03932939313921E13
1.711295306983306E13	-4.042623669980851E13
1.7127858279112148E13	-4.045917917215562E13
1.7142763363280096E13	-4.049212134896698E13
1.715766832255526E13	-4.052506323077476E13
1.7172573157155318E13	-4.055800481810978E13
1.7187477867297422E13	-4.059094611150142E13
1.720238245319819E13	-4.0623887111477375E13
1.7217286915073607E13	-4.065682781856433E13
1.723219125313912E13	-4.0689768233287234E13
1.724709546760965E13	-4.072270835616975E13
1.7261999558699506E13	-4.075564818773401E13
1.7276903526622408E13	-4.078858772850091E13
1.7291807371591678E13	-4.0821526978989945E13
1.7306711093819916E13	-4.085446593971909E13
1.7321614693519262E13	-4.0887404611204805E13
1.7336518170901264E13	-4.092034299396282E13
1.7351421526176969E13	-4.0953281088506766E13
1.7366324759556807E13	-4.098621889534929E13
1.7381227871250688E13	-4.101915641500143E13
1.7396130861468021E13	-4.105209364797317E13
1.7411033730417652E13	-4.108503059477274E13
1.742593647830787E13	-4.111796725590734E13
1.7440839105346426E13	-4.115090363188278E13
1.7455741611740578E13	-4.118383972320315E13
1.7470643997697018E13	-4.1216775530371734E13
1.7485546263421889E13	-4.124971105389027E13
1.750044840912088E13	-4.128264629425919E13
1.7515350434999092E13	-4.1315581251977516E13
1.7530252341261094E13	-4.1348515927543016E13
1.7545154128110979E13	-4.138145032145226E13
1.7560055795752219E13	-4.141438443420016E13
1.7574957344387928E13	-4.144731826628065E13
1.758985877422058E13	-4.148025181818622E13
1.7604760085452168E13	-4.1513185090408164E13
1.7619661278284113E13	-4.154611808343639E13
1.7634562352917414E13	-4.157905079775951E13
1.7649463309552504E13	-4.161198323386499E13
1.7664364148389332E13	-4.164491539223884E13
1.767926486962733E13	-4.167784727336594E13
1.769416547346541E13	-4.171077887772986E13
1.7709065960101867E13	-4.17437102058128E13
1.7723966329734875E13	-4.177664125809591E13
1.7738866582561715E13	-4.180957203505889E13
1.775376671877928E13	-4.184250253718032E13
1.776866673858402E13	-4.187543276493741E13
1.7783566642171816E13	-4.190836271880609E13
1.779846642973806E13	-4.194129239926141E13
1.781336610147775E13	-4.197422180677689E13
1.7828265657585344E13	-4.20071509418248E13
1.784316509825469E13	-4.204007980487627E13
1.7858064423679195E13	-4.2073008396401164E13
1.787296363405196E13	-4.210593671686814E13
1.7887862729565418E13	-4.213886476674467E13
1.7902761710411527E13	-4.2171792546497E13
1.7917660576781844E13	-4.220472005659016E13
1.7932559328867395E13	-4.223764729748808E13
1.794745796685872E13	-4.227057426965335E13
1.796235649094591E13	-4.2303500973547484E13
1.7977254901318555E13	-4.2336427409630664E13
1.7992153198165785E13	-4.236935357836199E13
1.8007051381676117E13	-4.2402279480199414E13
1.8021949452038016E13	-4.243520511559965E13
1.8036847409439055E13	-4.2468130485018336E13
1.8051745254066516E13	-4.2501055588909664E13
1.8066642986107113E13	-4.253398042772703E13
1.8081540605747242E13	-4.2566905001922445E13
1.8096438113172664E13	-4.259982931194682E13
1.81113355085689E13	-4.263275335824987E13
1.812623279212074E13	-4.2665677141280336E13
1.8141129964012742E13	-4.26986006614855E13
1.815602702442895E13	-4.2731523919311836E13
1.8170923973552887E13	-4.2764446915204516E13
1.8185820811567723E13	-4.279736964960747E13
1.820071753865605E13	-4.283029212296376E13
1.821561415500016E13	-4.286321433571508E13
1.823051066078176E13	-4.289613628830224E13
1.8245407056182195E13	-4.292905798116465E13
1.8260303341382355E13	-4.296197941474084E13
1.8275199516562637E13	-4.299490058946815E13
1.8290095581903047E13	-4.302782150578274E13
1.830499153758312E13	-4.30607421641197E13
1.8319887383782008E13	-4.309366256491325E13
1.833478312067832E13	-4.312658270859618E13
1.8349678748450316E13	-4.315950259560042E13
1.8364574267275766E13	-4.319242222635666E13
1.8379469677332062E13	-4.322534160129459E13
1.8394364978796117E13	-4.325826072084278E13
1.840926017184441E13	-4.329117958542877E13
1.8424155256653004E13	-4.332409819547901E13
1.84390502333976E13	-4.33570165514188E13
1.845394510225339E13	-4.338993465367253E13
1.84688398633951E13	-4.34228525026635E13
1.8483734516997066E13	-4.3455770098813734E13
1.849862906323333E13	-4.348868744254453E13
1.851352350227733E13	-4.352160453427583E13
1.852841783430218E13	-4.355452137442672E13
1.8543312059480535E13	-4.358743796341523E13
1.8558206177984656E13	-4.362035430165829E13
1.857310018998636E13	-4.365327038957171E13
1.858799409565708E13	-4.368618622757057E13
1.8602887895167816E13	-4.3719101816068555E13
1.861778158868915E13	-4.3752017155478516E13
1.863267517639126E13	-4.378493224621228E13
1.864756865844391E13	-4.3817847088680586E13
1.8662462035016324E13	-4.385076168329323E13
1.8677355306277727E13	-4.388367603045898E13
1.869224847239651E13	-4.391659013058545E13
1.8707141533540836E13	-4.394950398407941E13
1.872203448987841E13	-4.398241759134678E13
1.873692734157656E13	-4.401533095279195E13
1.875182008880224E13	-4.404824406881884E13
1.8766712731721984E13	-4.408115693983016E13
1.8781605270501895E13	-4.411406956622755E13
1.879649770530769E13	-4.41469819484118E13
1.8811390036304742E13	-4.4179894086782695E13
1.8826282263657926E13	-4.421280598173908E13
1.8841174387531906E13	-4.424571763367866E13
1.885606640809077E13	-4.4278629042998414E13
1.8870958325498277E13	-4.431154021009401E13
1.8885850139917797E13	-4.4344451135360445E13
1.890074185151234E13	-4.437736181919162E13
1.8915633460444496E13	-4.441027226198054E13
1.8930524966876465E13	-4.4443182464119234E13
1.8945416370970105E13	-4.447609242599864E13
1.896030767288686E13	-4.450900214800898E13
1.8975198872787797E13	-4.454191163053928E13
1.8990089970833586E13	-4.457482087397777E13
1.900498096718444E13	-4.460772987871173E13
1.9019871862000523E13	-4.464063864512733E13
1.9034762655441207E13	-4.467354717361021E13
1.9049653347665715E13	-4.470645546454469E13
1.9064543938832832E13	-4.473936351831421E13
1.9079434429100992E13	-4.477227133530144E13
1.909432481862825E13	-4.4805178915888E13
1.9109215107572316E13	-4.4838086260454555E13
1.9124105296090453E13	-4.487099336938103E13
1.913899538433965E13	-4.490390024304625E13
1.9153885372476445E13	-4.4936806881828234E13
1.9168775260657062E13	-4.49697132861042E13
1.918366504903736E13	-4.500261945625001E13
1.9198554737772742E13	-4.503552539264101E13
1.921344432701844E13	-4.506843109565159E13
1.9228333816929168E13	-4.510133656565528E13
1.9243223207659293E13	-4.513424180302464E13
1.925811249936283E13	-4.516714680813129E13
1.9273001692193484E13	-4.520005158134593E13
1.9287890786304574E13	-4.523295612303858E13
1.930277978184905E13	-4.52658604335782E13
1.9317668678979508E13	-4.529876451333282E13
1.9332557477848227E13	-4.533166836266988E13
1.934744617860703E13	-4.536457198195566E13
1.9362334781407492E13	-4.5397475371555664E13
1.9377223286400727E13	-4.543037853183455E13
1.9392111693737637E13	-4.5463281463156016E13
1.940700000356877E13	-4.549618416588296E13
1.9421888216044184E13	-4.552908664037745E13
1.943677633131368E13	-4.556198888700065E13
1.9451664349526715E13	-4.559489090611287E13
1.946655227083238E13	-4.562779269807358E13
1.9481440095379418E13	-4.566069426324184E13
1.9496327823316223E13	-4.5693595601974586E13
1.9511215454790918E13	-4.572649671462907E13
1.9526102989951156E13	-4.57593976015614E13
1.9540990428944383E13	-4.5792298263126805E13
1.9555877771917617E13	-4.582519869967967E13
1.9570765019017598E13	-4.585809891157366E13
1.9585652170390734E13	-4.5890998899161305E13
1.9600539226182926E13	-4.5923898662794664E13
1.9615426186539945E13	-4.59567982028247E13
1.9630313051607168E13	-4.5989697519601734E13
1.9645199821529625E13	-4.602259661347508E13
1.9660086496452086E13	-4.605549548479339E13
1.967497307651888E13	-4.608839413390456E13
1.968985956187403E13	-4.612129256115535E13
1.9704745952661277E13	-4.6154190766892055E13
1.9719632249024027E13	-4.618708875145994E13
1.9734518451105363E13	-4.621998651520354E13
1.9749404559047977E13	-4.625288405846661E13
1.9764290572994297E13	-4.628578138159202E13
1.9779176493086293E13	-4.6318678484921945E13
1.979406231946604E13	-4.635157536879771E13
1.9808948052274816E13	-4.638447203355984E13
1.98238336916538E13	-4.641736847954837E13
1.98387192377438E13	-4.645026470710165E13
1.9853604690685285E13	-4.648316071655817E13
1.98684900506184E13	-4.6516056508255234E13
1.988337531768307E13	-4.6548952082529516E13
1.989826049201882E13	-4.658184743971672E13
1.9913145573764914E13	-4.661474258015205E13
1.992803056306028E13	-4.6647637504169734E13
1.9942915460043473E13	-4.668053221210312E13
1.9957800264852773E13	-4.6713426704284945E13
1.997268497762622E13	-4.674632098104727E13
1.9987569598501406E13	-4.67792150427214E13
2.0002454127615812E13	-4.68121088896374E13
2.0017338565106457E13	-4.684500252212508E13
2.0032222911110055E13	-4.687789594051336E13
2.00471071657631E13	-4.691078914513034E13
2.006199132920174E13	-4.694368213630353E13
2.0076875401561723E13	-4.697657491435959E13
2.009175938297866E13	-4.7009467479624164E13
2.010664327358771E13	-4.704235983242253E13
2.012152707352381E13	-4.707525197307915E13
2.0136410782921598E13	-4.710814390191756E13
2.015129440191543E13	-4.714103561926076E13
