Neptune X	Neptune Y
4.2479147088690586E12	-1.4212983625342646E12
4.253945849620542E12	-1.4026066553800874E12
4.259895493633637E12	-1.3838880729079294E12
4.265763511942706E12	-1.365142976450916E12
4.271549775882563E12	-1.3463717257777058E12
4.277254158554281E12	-1.3275746781045352E12
4.282876536643475E12	-1.308752187577609E12
4.288416792117659E12	-1.2899046057279578E12
4.293874812957302E12	-1.2710322831457087E12
4.299250492307541E12	-1.2521355718732043E12
4.304543726357336E12	-1.2332148274217976E12
4.3097544120051753E12	-1.2142704095872888E12
4.3148824452201665E12	-1.1953026820645837E12
4.31992772033442E12	-1.1763120113919048E12
4.3248901300336333E12	-1.1572987657132383E12
4.3297695657739688E12	-1.1382633135465608E12
4.3345659185601655E12	-1.1192060225426013E12
4.3392790801943057E12	-1.1001272582521045E12
4.343908945055228E12	-1.081027383161716E12
4.3484554120943584E12	-1.0619067565416533E12
4.352918386222271E12	-1.0427657355731372E12
4.357297778234426E12	-1.0236046775527924E12
4.3615935032064097E12	-1.0044239422023583E12
4.365805478209791E12	-9.852238930703506E11
4.369933620363904E12	-9.660048977229115E11
4.373977845685646E12	-9.467673270859104E11
4.377938068651315E12	-9.275115544174915E11
4.3818142022397256E12	-9.082379541603916E11
4.3856061583648296E12	-8.889469006938158E11
4.3893138488086377E12	-8.696387669604756E11
4.3929371868120386E12	-8.503139231522449E11
4.3964760891770054E12	-8.30972735977288E11
4.399930478170051E12	-8.116155691368024E11
4.403300282232125E12	-7.922427851322328E11
4.406585435045214E12	-7.728547476499731E11
4.409785873516278E12	-7.534518234244397E11
4.412901535691716E12	-7.340343830009906E11
4.41593235925424E12	-7.146028005400807E11
4.418878280691278E12	-6.951574530911401E11
4.421739234956627E12	-6.756987196261367E11
4.424515155522868E12	-6.562269798816595E11
4.427205974931142E12	-6.367426129621946E11
4.429811626058959E12	-6.172459957983494E11
4.432332044138835E12	-5.977375019111415E11
4.434767168993675E12	-5.782175012052695E11
4.437116946454091E12	-5.586863612057372E11
4.439381328194331E12	-5.3914444928669977E11
4.441560270181442E12	-5.1959213482895715E11
4.443653730639887E12	-5.0002979049516504E11
4.445661668322614E12	-4.8045779252412103E11
4.447584041345698E12	-4.6087652037238464E11
4.449420806496573E12	-4.412863560050522E11
4.451171918909597E12	-4.216876829228106E11
4.452837332189676E12	-4.020808848563935E11
4.454416999257036E12	-3.824663441313031E11
4.455910874105783E12	-3.628444400508455E11
4.457318914158939E12	-3.432155480320629E11
4.458641082260288E12	-3.235800401561359E11
4.459877347297143E12	-3.039382870262743E11
4.461027683271435E12	-2.84290660011996E11
4.462092067514876E12	-2.6463753292821564E11
4.463070478884372E12	-2.4497928280512476E11
4.463962896359511E12	-2.253162899309525E11
4.464769298056979E12	-2.056489374575872E11
4.46548966056497E12	-1.8597761068440378E11
4.466123958653269E12	-1.6630269594806042E11
4.466672165638504E12	-1.4662457903928168E11
4.467134254735482E12	-1.2694364335363628E11
4.46751020132734E12	-1.0726026845842323E11
4.467799985350569E12	-8.757482991074277E10
4.468003592660601E12	-6.788770056605697E10
4.468121014833545E12	-4.819925270201984E10
4.468152247810931E12	-2.8509859955856842E10
4.468097290197227E12	-8.81989851637643E9
4.467956141747044E12	1.0870252414159388E10
4.467728802166845E12	3.0560210654562313E10
4.467415270173016E12	5.02495914380958E10
4.467015542824161E12	6.993800822529205E10
4.466529615389581E12	8.96250740859535E10
4.465957482179476E12	1.0931040358948636E11
4.465299138506219E12	1.2899361464814055E11
4.464554583223648E12	1.4867432939619873E11
4.463723820693873E12	1.68352173538332E11
4.462806861321446E12	1.8802677453287613E11
4.4618037207355625E12	2.0769775955810742E11
4.460714418309898E12	2.2736475398381436E11
4.459538975631261E12	2.470273805174144E11
4.458277415151831E12	2.6668525886735648E11
4.456929759004219E12	2.863380057836913E11
4.455496027978743E12	3.0598523552368713E11
4.453976240886613E12	3.256265609310654E11
4.452370414772861E12	3.452615952142633E11
4.450678566367808E12	3.6488995404404944E11
4.448900714514969E12	3.8451125706467596E11
4.4470368825357295E12	4.041251279955389E11
4.445087099455292E12	4.2373119332954E11
4.443051399811128E12	4.433290804181911E11
4.440929822542939E12	4.6291841576802924E11
4.43872240959446E12	4.8249882388719525E11
4.436429204548441E12	5.020699266265465E11
4.43405025133062E12	5.216313428880903E11
4.431585592958067E12	5.411826887234876E11
4.429035270495E12	5.6072357803766E11
4.426399322685869E12	5.802536241074604E11
4.423677786810636E12	5.997724417346077E11
4.420870700809414E12	6.192796492380865E11
4.41797810585593E12	6.387748692915331E11
4.415000048192539E12	6.58257728255134E11
4.411936579624725E12	6.777278545503715E11
4.408787756916301E12	6.971848769113441E11
4.405553640658749E12	7.166284230050953E11
4.402234294011462E12	7.360581184845463E11
4.398829781404468E12	7.5547358637159E11
4.3953401671660806E12	7.748744467731608E11
4.391765514172317E12	7.942603171420905E11
4.3881058829350244E12	8.136308133909518E11
4.384361331782678E12	8.329855518938477E11
4.3805319184783228E12	8.523241517582505E11
4.3766177027424307E12	8.716462363099517E11
4.3726187485165186E12	8.90951433124179E11
4.3685351250952896E12	9.102393728422332E11
4.3643669070785063E12	9.295096875361477E11
4.3601141736060723E12	9.487620092169076E11
4.3557770072949287E12	9.67995968668632E11
4.3513554930295874E12	9.872111945593932E11
4.3468497165765923E12	1.0064073128075197E12
4.3422597630405273E12	1.0255839463893999E12
4.337585715495542E12	1.0447407159618798E12
4.3328276544788604E12	1.0638772415299884E12
4.327985658941974E12	1.0829931447857437E12
4.323059808481645E12	1.1020880511060247E12
4.3180501858186714E12	1.1211615902868809E12
4.312956878466389E12	1.1402133959238582E12
4.3077799792550327E12	1.1592431040441726E12
4.302519586002323E12	1.1782503516320615E12
4.297175800738595E12	1.1972347753422966E12
4.2917487286833115E12	1.2161960104087131E12
4.286238476951018E12	1.2351336897181985E12
4.2806451529494263E12	1.2540474431982126E12
4.2749688626879414E12	1.272936897904433E12
4.2692097096410015E12	1.291801679208317E12
4.2633677949504155E12	1.3106414129821626E12
4.2574432191465034E12	1.3294557279183862E12
4.2514360846065825E12	1.3482442569094382E12
4.2453464976185674E12	1.3670066370604854E12
4.2391745694388506E12	1.3857425087175835E12
4.232920416435415E12	1.4044515141422485E12
4.2265841596699097E12	1.4231332962096216E12
4.2201659241404385E12	1.4417874972048386E12
4.2136658376868447E12	1.4604137576859502E12
4.2070840294641523E12	1.4790117155097244E12
4.20042062808029E12	1.4975810053931042E12
4.1936757599490635E12	1.5161212595235923E12
4.1868495487306055E12	1.5346321093851462E12
4.1799421163772896E12	1.553113188179801E12
4.172953585336272E12	1.5715641327273787E12
4.1658840808162295E12	1.5899845841239895E12
4.158733732299732E12	1.6083741872697002E12
4.1515026741587837E12	1.6267325898096294E12
4.1441910456289546E12	1.6450594409267266E12
4.1367989903812637E12	1.6633543901270137E12
4.1293266557117007E12	1.6816170859885974E12
4.1217741912182793E12	1.699847174921071E12
4.1141417469386265E12	1.7180443002525212E12
4.1064294713470454E12	1.7362081022196968E12
4.098637510096629E12	1.7543382192755554E12
4.0907660062962217E12	1.772434290384427E12
4.0828151022431025E12	1.7904959572675095E12
4.07478494168554E12	1.8085228656615435E12
4.066675671661291E12	1.8265146654044656E12
4.0584874435461323E12	1.8444710097516648E12
4.05022041343833E12	1.8623915543705256E12
4.041874742093907E12	1.880275956214297E12
4.0334505944649116E12	1.8981238722700059E12
4.0249481386957866E12	1.91593495816971E12
4.0163675444303677E12	1.9337088669015352E12
4.007708980653103E12	1.9514452482001355E12
3.9989726138644556E12	1.969143749222914E12
3.990158607570063E12	1.9868040165108948E12
3.98126712339141E12	2.0044256983780625E12
3.9722983231218745E12	2.022008446664218E12
3.9632523707406777E12	2.0395519173904387E12
3.9541294338279434E12	2.057055770524751E12
3.944929684347879E12	2.0745196692703352E12
3.935653298973897E12	2.0919432791227175E12
3.9263004590237944E12	2.1093262667122961E12
3.9168713498610146E12	2.1266682983842815E12
3.9073661595330107E12	2.1439690386539492E12
3.897785076670228E12	2.1612281490538232E12
3.8881282882819277E12	2.1784452881105723E12
3.8783959785161826E12	2.1956201127685503E12
3.8685883290363184E12	2.2127522806762046E12
3.858705520674715E12	2.229841452258703E12
3.8487477354386675E12	2.2468872918688623E12
3.8387151581589204E12	2.2638894680054766E12
3.828607977596298E12	2.2808476529367812E12
3.8184263871099873E12	2.297761521991327E12
3.808170584962635E12	2.314630752564796E12
3.7978407741397773E12	2.3314550227654473E12
3.7874371613907236E12	2.3482340097332803E12
3.7769599553366904E12	2.364967388050678E12
3.766409364064713E12	2.381654829023451E12
3.755785593238169E12	2.3982960014286924E12
3.7450888456616377E12	2.41489057348466E12
3.7343193223349336E12	2.4314382150616646E12
3.7234772242353403E12	2.447938599253828E12
3.7125627540430957E12	2.464391403067035E12
3.7015761174676636E12	2.4807963074387217E12
3.690517524195694E12	2.497152996853478E12
3.679387188540138E12	2.513461158627064E12
3.6681853296900444E12	2.5297204817614136E12
3.656912171243867E12	2.54593065531223E12
3.645567939714199E12	2.5620913665441475E12
3.6341528621673486E12	2.57820229962211E12
3.6226671639009824E12	2.594263135644963E12
3.611111067268395E12	2.610273554126753E12
3.599484792054866E12	2.6262332351543643E12
3.5877885569015386E12	2.64214186125589E12
3.576022580986345E12	2.6579991185142437E12
3.5641870854947437E12	2.6738046969950884E12
3.5522822948023E12	2.6895582907150947E12
3.5403084374283687E12	2.705259597249047E12
3.528265746704826E12	2.7209083168811787E12
3.5161544608471113E12	2.7365041511508335E12
3.503974821991251E12	2.752046800912607E12
3.4917270741067173E12	2.7675359645545044E12
3.479411460461568E12	2.782971337301134E12
3.4670282218126436E12	2.79835261205344E12
3.454577596060257E12	2.813679481275553E12
3.442059819164238E12	2.8289516389769116E12
3.42947512661967E12	2.8441687821542026E12
3.4168237549420405E12	2.859330611590291E12
3.4041059429798906E12	2.8744368321742173E12
3.3913219330884062E12	2.8894871528544727E12
3.378471972140331E12	2.904481286139847E12
3.3655563121014326E12	2.919418946943269E12
3.352575209670893E12	2.9342998507239043E12
3.339528924648621E12	2.94912371139996E12
3.3264177174207197E12	2.963890239990326E12
3.313241846677447E12	2.9785991447271494E12
3.3000015683579956E12	2.9932501324898394E12
3.2866971359615225E12	3.0078429107243677E12
3.273328801676324E12	3.0223771890885815E12
3.2598968177428877E12	3.0368526805615703E12
3.246401437788339E12	3.0512691020965864E12
3.232842918119764E12	3.0656261749212534E12
3.2192215189840977E12	3.0799236244252036E12
3.205537505584495E12	3.094161179393327E12
3.19179114833546E12	3.108338570394917E12
3.177982721829263E12	3.122455527596629E12
3.1641125025822695E12	3.136511778875273E12
3.1501807664921294E12	3.1505070491880005E12
3.136187787162202E12	3.1644410614135854E12
3.122133835562386E12	3.1783135380284165E12
3.1080191807006147E12	3.1921242028174165E12
3.0938440907484976E12	3.205872782206771E12
3.0796088342837505E12	3.2195590061956294E12
3.0653136815957983E12	3.2331826089812534E12
3.0509589060879717E12	3.246743329236347E12
3.0365447856345293E12	3.26024090978791E12
3.0220716034150356E12	3.2736750963939346E12
3.007539647563334E12	3.28704563565724E12
2.992949209382025E12	3.300352272794855E12
2.9783005807852354E12	3.313594750327339E12
2.9635940521519673E12	3.326772808235395E12
2.9488299113512446E12	3.339886185232713E12
2.934008443884275E12	3.3529346203911226E12
2.9191299336675854E12	3.3659178545878345E12
2.9041946640832764E12	3.3788356316467266E12
2.8892029191912114E12	3.3916876992316577E12
2.874154985147985E12	3.404473809482612E12
2.859051151780433E12	3.4171937191624087E12
2.843891713911045E12	3.429847188920753E12
2.828676971708424E12	3.4424339815022354E12
2.813407229534965E12	3.454953859386139E12
2.798082793613439E12	3.4674065829184785E12
2.7827039696079165E12	3.4797919097682793E12
2.767271061093678E12	3.4921095956705967E12
2.7517843691377515E12	3.5043593958162173E12
2.736244192662589E12	3.5165410662981875E12
2.720650829214425E12	3.5286543653754624E12
2.705004575984082E12	3.540699054568514E12
2.6893057311284736E12	3.5526748996003135E12
2.67355459541541E12	3.5645816709883506E12
2.6577514739085786E12	3.5764191438630137E12
2.641896676980585E12	3.5881870966398174E12
2.625990519897309E12	3.599885308759334E12
2.610033320933081E12	3.6115135584497134E12
2.5940253989075923E12	3.6230716215344224E12
2.5779670712343E12	3.634559271579511E12
2.561858652974203E12	3.6459762809310264E12
2.5457004567438735E12	3.6573224220415254E12
2.529492793139008E12	3.668597468766938E12
2.5132359714946675E12	3.6798011975898506E12
2.4969303010128447E12	3.690933388791686E12
2.480576092349569E12	3.7019938274394717E12
2.464173659513449E12	3.7129823037652856E12
2.447723321445666E12	3.7238986124231025E12
2.4312254023924478E12	3.7347425505495522E12
2.4146802306664253E12	3.745513915364976E12
2.39808813638494E12	3.7562125024325327E12
2.3814494492859604E12	3.7668381051756196E12
2.3647644973381E12	3.7773905154450806E12
2.348033606201511E12	3.787869524593225E12
2.3312570992764487E12	3.798274924671299E12
2.314435298140074E12	3.808606509651111E12
2.297568523390724E12	3.8188640767039014E12
2.280657096040085E12	3.8290474274551924E12
2.2637013394397666E12	3.8391563688443506E12
2.246701581258646E12	3.849190712990012E12
2.2296581545774727E12	3.859150275715141E12
2.212571397389114E12	3.86903487418977E12
2.1954416507318484E12	3.878844324775181E12
2.1782692564387178E12	3.8885784419179756E12
2.161054555384188E12	3.89823703817058E12
2.1437978865012737E12	3.9078199249045874E12
2.1264995864111753E12	3.9173269133078384E12
2.1091599894753203E12	3.926757815513807E12
2.0917794282634338E12	3.9361124458875605E12
2.0743582346103103E12	3.9453906224565806E12
2.0568967413846946E12	3.954592168191157E12
2.0393952846627905E12	3.9637169115058667E12
2.021854205428142E12	3.9727646854172617E12
2.0042738498584297E12	3.9817353254864404E12
1.9866545680381624E12	3.990628667486503E12
1.9689967118663547E12	3.999444545806272E12
1.9513006331087083E12	4.008182792937808E12
1.9335666820606267E12	4.0168432397867603E12
1.9157952068047756E12	4.0254257164130947E12
1.897986552897115E12	4.033930052998286E12
1.880141063450707E12	4.042356081053053E12
1.8622590798003635E12	4.0507036349085625E12
1.8443409429776719E12	4.0589725532990557E12
1.8263869958984558E12	4.0671626804516104E12
1.8083975855232686E12	4.075273865947309E12
1.790373063915968E12	4.083305963152809E12
1.77231378767644E12	4.091258826925913E12
1.7542201162141982E12	4.099132311659239E12
1.73609240978585E12	4.106926270262429E12
1.7179310279214219E12	4.1146405540207725E12
1.699736328363914E12	4.122275012995433E12
1.6815086664120251E12	4.129829496742399E12
1.6632483946202385E12	4.137303855335204E12
1.6449558630208904E12	4.144697940776604E12
1.6266314201797932E12	4.152011608727059E12
1.6082754151903372E12	4.1592447200575127E12
1.5898882000777156E12	4.166397141414119E12
1.5714701315261294E12	4.173468744284053E12
1.5530215710859019E12	4.1804594029462964E12
1.5345428839732456E12	4.1873689923277554E12
1.516034437267503E12	4.194197386557119E12
1.497496598225921E12	4.200944458368741E12
1.4789297329855205E12	4.207610079122439E12
1.460334205610489E12	4.2141941192069893E12
1.441710377428711E12	4.2206964487939917E12
1.4230586068006858E12	4.2271169390563813E12
1.4043792496705703E12	4.2334554638829536E12
1.3856726611839011E12	4.23971190174207E12
1.3669391981049797E12	4.24588613688667E12
1.348179221040663E12	4.2519780591393716E12
1.3293930954069607E12	4.2579875622912856E12
1.3105811908783132E12	4.263914541966141E12
1.2917438799078594E12	4.269758893863749E12
1.2728815360737698E12	4.2755205127533433E12
1.253994532646558E12	4.2811992921030986E12
1.2350832414147878E12	4.286795124136117E12
1.2161480317183547E12	4.2923079002570337E12
1.1971892697897866E12	4.2977375119735806E12
1.1782073187612825E12	4.303083852451114E12
1.159202539768896E12	4.3083468185118926E12
1.1401752941538713E12	4.3135263123547607E12
1.121125945968518E12	4.3186222420786636E12
1.102054863613633E12	4.3236345206825225E12
1.0829624199965778E12	4.328563064141242E12
1.0638489915212073E12	4.3334077894958345E12
1.0447149566115411E12	4.3381686135076685E12
1.0255606942572638E12	4.3428454519214014E12
1.0063865827122474E12	4.3474382191690557E12
9.871929983047318E11	4.3519468284363315E12
9.679803144153912E11	4.3563711922174814E12
9.48748900951853E11	4.360711223572471E12
9.294991248428917E11	4.3649668380763237E12
9.102313518212208E11	4.369137955891905E12
8.909459489724946E11	4.3732245029754297E12
8.71643286887253E11	4.3772264107752607E12
8.523237405221881E11	4.3811436147062075E12
8.32987688759467E11	4.3849760522581743E12
8.1363551324134E11	4.3887236614276885E12
7.94267597016623E11	4.392386379667137E12
7.748843232090815E11	4.395964143256327E12
7.554860736992178E11	4.399456887015633E12
7.360732278320251E11	4.402864544458699E12
7.166461614138014E11	4.406187048652932E12
6.972052465622324E11	4.409424333947223E12
6.777508529035922E11	4.412576338201242E12
6.582833499174194E11	4.415643004567335E12
6.388031094018864E11	4.418624281929888E12
6.193105069628713E11	4.421520123931134E12
5.998059221913091E11	4.4243304872859795E12
5.802897379191216E11	4.427055330135894E12
5.607623390809396E11	4.429694610780029E12
5.412241114626452E11	4.432248286777236E12
5.216754403619636E11	4.434716314339626E12
5.021167091366969E11	4.437098648095333E12
4.825482978287103E11	4.439395241505294E12
4.629705824017771E11	4.441606048227877E12
